[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step
0.7954269961713356,34.2890625,0.7810218977599579,0.7642857142854413,0.7985074626862693,0.7438016528423758,0.7297297297295325,0.7584269662919219,0.8149829738431181,0.8159090909089055,0.8140589569159152,0.8056074765853636,0.8041044776117902,0.8071161048687626,0.7800586509761681,0.7732558139532636,0.7869822485204773,4.9296,0.012034747749567032,0.8738738738237755,0.8728908886388219,0.8748590755354143,0.768642447368591,0.768642447418591,0.768642447418591,1400
,34.2890625,,,,,,,,,,,,,,,,4.9331,0.013947485014796257,,,,,,,1401
,34.2890625,,,,,,,,,,,,,,,,4.9366,0.012806015089154243,,,,,,,1402
,34.2890625,,,,,,,,,,,,,,,,4.9401,0.01915641501545906,,,,,,,1403
,34.2890625,,,,,,,,,,,,,,,,4.9437,0.018353670835494995,,,,,,,1404
,34.2890625,,,,,,,,,,,,,,,,4.9472,0.013858778402209282,,,,,,,1405
,34.2890625,,,,,,,,,,,,,,,,4.9507,0.012618061155080795,,,,,,,1406
,34.2890625,,,,,,,,,,,,,,,,4.9542,0.02232937514781952,,,,,,,1407
,34.2890625,,,,,,,,,,,,,,,,4.9577,0.018750499933958054,,,,,,,1408
,34.2890625,,,,,,,,,,,,,,,,4.9613,0.010610932484269142,,,,,,,1409
,34.2890625,,,,,,,,,,,,,,,,4.9648,0.010661924257874489,,,,,,,1410
,34.2890625,,,,,,,,,,,,,,,,4.9683,0.01296629011631012,,,,,,,1411
,34.2890625,,,,,,,,,,,,,,,,4.9718,0.010985416360199451,,,,,,,1412
,34.2890625,,,,,,,,,,,,,,,,4.9754,0.011144077405333519,,,,,,,1413
,34.2890625,,,,,,,,,,,,,,,,4.9789,0.0129085136577487,,,,,,,1414
,34.2890625,,,,,,,,,,,,,,,,4.9824,0.01683308556675911,,,,,,,1415
,34.2890625,,,,,,,,,,,,,,,,4.9859,0.008085447363555431,,,,,,,1416
,34.2890625,,,,,,,,,,,,,,,,4.9894,0.016316499561071396,,,,,,,1417
,34.2890625,,,,,,,,,,,,,,,,4.993,0.018950173631310463,,,,,,,1418
,34.2890625,,,,,,,,,,,,,,,,4.9965,0.01665060594677925,,,,,,,1419
0.7919327619931308,34.2890625,0.8007312613756872,0.7849462365588584,0.8171641791041727,0.7217630853492689,0.7081081081079168,0.7359550561795686,0.7849588718652756,0.8146341463412647,0.7573696145122999,0.8071495766196516,0.81096408317565,0.8033707865167035,0.7703927491945025,0.7870370370367942,0.754437869822262,5.0,0.013921011239290237,0.8781869687884287,0.882687927106961,0.8737316798195182,0.7803468207591011,0.7864077669901385,0.774378585085894,1420
,34.2890625,,,,,,,,,,,,,,,,5.0035,0.011373469606041908,,,,,,,1421
,34.2890625,,,,,,,,,,,,,,,,5.007,0.006418966688215733,,,,,,,1422
,34.2890625,,,,,,,,,,,,,,,,5.0106,0.009167561307549477,,,,,,,1423
,34.2890625,,,,,,,,,,,,,,,,5.0141,0.013344855047762394,,,,,,,1424
,34.2890625,,,,,,,,,,,,,,,,5.0176,0.006143394857645035,,,,,,,1425
,34.2890625,,,,,,,,,,,,,,,,5.0211,0.006294345483183861,,,,,,,1426
,34.2890625,,,,,,,,,,,,,,,,5.0246,0.008880733512341976,,,,,,,1427
,34.2890625,,,,,,,,,,,,,,,,5.0282,0.009810803458094597,,,,,,,1428
,34.2890625,,,,,,,,,,,,,,,,5.0317,0.008024315349757671,,,,,,,1429
,34.2890625,,,,,,,,,,,,,,,,5.0352,0.008456847630441189,,,,,,,1430
,34.2890625,,,,,,,,,,,,,,,,5.0387,0.005681062117218971,,,,,,,1431
,34.2890625,,,,,,,,,,,,,,,,5.0423,0.005411568097770214,,,,,,,1432
,34.2890625,,,,,,,,,,,,,,,,5.0458,0.014416602440178394,,,,,,,1433
,34.2890625,,,,,,,,,,,,,,,,5.0493,0.007109114900231361,,,,,,,1434
,34.2890625,,,,,,,,,,,,,,,,5.0528,0.006568786222487688,,,,,,,1435
,34.2890625,,,,,,,,,,,,,,,,5.0563,0.004803590010851622,,,,,,,1436
,34.2890625,,,,,,,,,,,,,,,,5.0599,0.007447630632668734,,,,,,,1437
,34.2890625,,,,,,,,,,,,,,,,5.0634,0.0026481859385967255,,,,,,,1438
,34.2890625,,,,,,,,,,,,,,,,5.0669,0.010073317214846611,,,,,,,1439
0.7944449771363169,34.2890625,0.8108108107605773,0.783972125435267,0.8395522388056569,0.7146892654865228,0.7187499999997958,0.7106741573031712,0.8099547510810388,0.808126410835032,0.8117913832197706,0.7848341231726076,0.7946257197695211,0.7752808988762593,0.7602339180784397,0.7514450867049851,0.7692307692305417,5.0704,0.014768701046705246,0.8836424957340493,0.8811659192824124,0.8861330326943758,0.7969494756409827,0.794676806083499,0.7992351816442066,1440
,34.2890625,,,,,,,,,,,,,,,,5.0739,0.014352831058204174,,,,,,,1441
,34.2890625,,,,,,,,,,,,,,,,5.0775,0.006412147544324398,,,,,,,1442
,34.2890625,,,,,,,,,,,,,,,,5.081,0.005023596808314323,,,,,,,1443
,34.2890625,,,,,,,,,,,,,,,,5.0845,0.010735545307397842,,,,,,,1444
,34.2890625,,,,,,,,,,,,,,,,5.088,0.005173825193196535,,,,,,,1445
,34.2890625,,,,,,,,,,,,,,,,5.0915,0.010082881897687912,,,,,,,1446
,34.2890625,,,,,,,,,,,,,,,,5.0951,0.004849331919103861,,,,,,,1447
,34.2890625,,,,,,,,,,,,,,,,5.0986,0.0056760841980576515,,,,,,,1448
,34.2890625,,,,,,,,,,,,,,,,5.1021,0.010408253408968449,,,,,,,1449
,34.2890625,,,,,,,,,,,,,,,,5.1056,0.008833304047584534,,,,,,,1450
,34.2890625,,,,,,,,,,,,,,,,5.1092,0.00810004211962223,,,,,,,1451
,34.2890625,,,,,,,,,,,,,,,,5.1127,0.00836367066949606,,,,,,,1452
,34.2890625,,,,,,,,,,,,,,,,5.1162,0.00474165566265583,,,,,,,1453
,34.2890625,,,,,,,,,,,,,,,,5.1197,0.01439505536109209,,,,,,,1454
,34.2890625,,,,,,,,,,,,,,,,5.1232,0.008563287556171417,,,,,,,1455
,34.2890625,,,,,,,,,,,,,,,,5.1268,0.016193635761737823,,,,,,,1456
,34.2890625,,,,,,,,,,,,,,,,5.1303,0.008936059661209583,,,,,,,1457
,34.2890625,,,,,,,,,,,,,,,,5.1338,0.012452682480216026,,,,,,,1458
,34.2890625,,,,,,,,,,,,,,,,5.1373,0.006574015598744154,,,,,,,1459
,34.2890625,,,,,,,,,,,,,,,,5.1408,0.01245464663952589,,,,,,,1460
,34.2890625,,,,,,,,,,,,,,,,5.1444,0.01335173100233078,,,,,,,1461
,34.2890625,,,,,,,,,,,,,,,,5.1479,0.00952253770083189,,,,,,,1462
,34.2890625,,,,,,,,,,,,,,,,5.1514,0.011225170455873013,,,,,,,1463
,34.2890625,,,,,,,,,,,,,,,,5.1549,0.013727996498346329,,,,,,,1464
,34.2890625,,,,,,,,,,,,,,,,5.1585,0.013190019875764847,,,,,,,1465
,34.2890625,,,,,,,,,,,,,,,,5.162,0.009831801056861877,,,,,,,1466
,34.2890625,,,,,,,,,,,,,,,,5.1655,0.006022688001394272,,,,,,,1467
,34.2890625,,,,,,,,,,,,,,,,5.169,0.012006483972072601,,,,,,,1468
,34.2890625,,,,,,,,,,,,,,,,5.1725,0.01099957525730133,,,,,,,1469
,34.2890625,,,,,,,,,,,,,,,,5.1761,0.018527479842305183,,,,,,,1470
,34.2890625,,,,,,,,,,,,,,,,5.1796,0.00923212617635727,,,,,,,1471
,34.2890625,,,,,,,,,,,,,,,,5.1831,0.010383173823356628,,,,,,,1472
,34.2890625,,,,,,,,,,,,,,,,5.1866,0.0074182311072945595,,,,,,,1473
,34.2890625,,,,,,,,,,,,,,,,5.1901,0.007281149737536907,,,,,,,1474
,34.2890625,,,,,,,,,,,,,,,,5.1937,0.00890509132295847,,,,,,,1475
,34.2890625,,,,,,,,,,,,,,,,5.1972,0.009540108032524586,,,,,,,1476
,34.2890625,,,,,,,,,,,,,,,,5.2007,0.015086505562067032,,,,,,,1477
,34.2890625,,,,,,,,,,,,,,,,5.2042,0.013304894790053368,,,,,,,1478
,34.2890625,,,,,,,,,,,,,,,,5.2077,0.006982200779020786,,,,,,,1479
0.7875357093943615,34.2890625,0.7882136279423514,0.7781818181815352,0.7985074626862693,0.7108603666634817,0.7138810198298261,0.7078651685391271,0.8181818181316666,0.8417266187048341,0.7959183673467584,0.7947019867048218,0.8030592734224086,0.7865168539324369,0.7465437787516876,0.7763578274757903,0.7189349112423908,5.2113,0.005848688073456287,0.8806818181317212,0.8877434135165077,0.8737316798195182,0.7735665694348001,0.786561264821979,0.7609942638621872,1480
,34.2890625,,,,,,,,,,,,,,,,5.2148,0.005966971628367901,,,,,,,1481
,34.2890625,,,,,,,,,,,,,,,,5.2183,0.010568985715508461,,,,,,,1482
,34.2890625,,,,,,,,,,,,,,,,5.2218,0.009351645596325397,,,,,,,1483
,34.2890625,,,,,,,,,,,,,,,,5.2254,0.011151435784995556,,,,,,,1484
,34.2890625,,,,,,,,,,,,,,,,5.2289,0.015041818842291832,,,,,,,1485
,34.2890625,,,,,,,,,,,,,,,,5.2324,0.007728191092610359,,,,,,,1486
,34.2890625,,,,,,,,,,,,,,,,5.2359,0.008782229386270046,,,,,,,1487
,34.2890625,,,,,,,,,,,,,,,,5.2394,0.008033503778278828,,,,,,,1488
,34.2890625,,,,,,,,,,,,,,,,5.243,0.014027075842022896,,,,,,,1489
,34.2890625,,,,,,,,,,,,,,,,5.2465,0.012416137382388115,,,,,,,1490
,34.2890625,,,,,,,,,,,,,,,,5.25,0.010258493945002556,,,,,,,1491
,34.2890625,,,,,,,,,,,,,,,,5.2535,0.004441401921212673,,,,,,,1492
,34.2890625,,,,,,,,,,,,,,,,5.257,0.007655969820916653,,,,,,,1493
,34.2890625,,,,,,,,,,,,,,,,5.2606,0.006454396992921829,,,,,,,1494
,34.2890625,,,,,,,,,,,,,,,,5.2641,0.006965866312384605,,,,,,,1495
,34.2890625,,,,,,,,,,,,,,,,5.2676,0.005782974883913994,,,,,,,1496
,34.2890625,,,,,,,,,,,,,,,,5.2711,0.007287960033863783,,,,,,,1497
,34.2890625,,,,,,,,,,,,,,,,5.2746,0.006537122186273336,,,,,,,1498
,34.2890625,,,,,,,,,,,,,,,,5.2782,0.006700629368424416,,,,,,,1499
,34.2890625,,,,,,,,,,,,,,,,5.2817,0.010153278708457947,,,,,,,1500
,34.2890625,,,,,,,,,,,,,,,,5.2852,0.007383580319583416,,,,,,,1501
,34.2890625,,,,,,,,,,,,,,,,5.2887,0.008314283564686775,,,,,,,1502
,34.2890625,,,,,,,,,,,,,,,,5.2923,0.014469023793935776,,,,,,,1503
,34.2890625,,,,,,,,,,,,,,,,5.2958,0.00941283069550991,,,,,,,1504
,34.2890625,,,,,,,,,,,,,,,,5.2993,0.013606920838356018,,,,,,,1505
,34.2890625,,,,,,,,,,,,,,,,5.3028,0.017577441409230232,,,,,,,1506
,34.2890625,,,,,,,,,,,,,,,,5.3063,0.007078967522829771,,,,,,,1507
,34.2890625,,,,,,,,,,,,,,,,5.3099,0.009412862360477448,,,,,,,1508
,34.2890625,,,,,,,,,,,,,,,,5.3134,0.014526953920722008,,,,,,,1509
,34.2890625,,,,,,,,,,,,,,,,5.3169,0.005675583146512508,,,,,,,1510
,34.2890625,,,,,,,,,,,,,,,,5.3204,0.011263534426689148,,,,,,,1511
,34.2890625,,,,,,,,,,,,,,,,5.3239,0.010482854209840298,,,,,,,1512
,34.2890625,,,,,,,,,,,,,,,,5.3275,0.010929496958851814,,,,,,,1513
,34.2890625,,,,,,,,,,,,,,,,5.331,0.011470437049865723,,,,,,,1514
,34.2890625,,,,,,,,,,,,,,,,5.3345,0.009685589000582695,,,,,,,1515
,34.2890625,,,,,,,,,,,,,,,,5.338,0.00672493688762188,,,,,,,1516
,34.2890625,,,,,,,,,,,,,,,,5.3415,0.016000866889953613,,,,,,,1517
,34.2890625,,,,,,,,,,,,,,,,5.3451,0.014465460553765297,,,,,,,1518
,34.2890625,,,,,,,,,,,,,,,,5.3486,0.005540154874324799,,,,,,,1519
0.7775206659382102,34.2890625,0.754578754528495,0.7410071942443378,0.7686567164176237,0.7569832401732539,0.7527777777775687,0.761235955055966,0.7935034802282651,0.8123515439428,0.7755102040814569,0.7742555234849473,0.7948717948716381,0.7546816479399335,0.7436281858568327,0.7537993920970354,0.7337278106506705,5.3521,0.012503480538725853,0.8716486023458005,0.8822170900691821,0.8613303269446605,0.748046874949877,0.764471057884079,0.7323135755256726,1520
,34.2890625,,,,,,,,,,,,,,,,5.3556,0.005208637565374374,,,,,,,1521
,34.2890625,,,,,,,,,,,,,,,,5.3592,0.008736919611692429,,,,,,,1522
,34.2890625,,,,,,,,,,,,,,,,5.3627,0.008433038368821144,,,,,,,1523
,34.2890625,,,,,,,,,,,,,,,,5.3662,0.011518014594912529,,,,,,,1524
,34.2890625,,,,,,,,,,,,,,,,5.3697,0.015854408964514732,,,,,,,1525
,34.2890625,,,,,,,,,,,,,,,,5.3732,0.007667092140763998,,,,,,,1526
,34.2890625,,,,,,,,,,,,,,,,5.3768,0.010229470208287239,,,,,,,1527
,34.2890625,,,,,,,,,,,,,,,,5.3803,0.010060416534543037,,,,,,,1528
,34.2890625,,,,,,,,,,,,,,,,5.3838,0.007926213555037975,,,,,,,1529
,34.2890625,,,,,,,,,,,,,,,,5.3873,0.008152587339282036,,,,,,,1530
,34.2890625,,,,,,,,,,,,,,,,5.3908,0.0052920058369636536,,,,,,,1531
,34.2890625,,,,,,,,,,,,,,,,5.3944,0.017334315925836563,,,,,,,1532
,34.2890625,,,,,,,,,,,,,,,,5.3979,0.008535601198673248,,,,,,,1533
,34.2890625,,,,,,,,,,,,,,,,5.4014,0.01040581427514553,,,,,,,1534
,34.2890625,,,,,,,,,,,,,,,,5.4049,0.010559633374214172,,,,,,,1535
,34.2890625,,,,,,,,,,,,,,,,5.4085,0.011458847671747208,,,,,,,1536
,34.2890625,,,,,,,,,,,,,,,,5.412,0.007181828375905752,,,,,,,1537
,34.2890625,,,,,,,,,,,,,,,,5.4155,0.014798088930547237,,,,,,,1538
,34.2890625,,,,,,,,,,,,,,,,5.419,0.006713819690048695,,,,,,,1539
,34.2890625,,,,,,,,,,,,,,,,5.4225,0.011498195119202137,,,,,,,1540
,34.2890625,,,,,,,,,,,,,,,,5.4261,0.00763191981241107,,,,,,,1541
,34.2890625,,,,,,,,,,,,,,,,5.4296,0.007204890251159668,,,,,,,1542
,34.2890625,,,,,,,,,,,,,,,,5.4331,0.008947700262069702,,,,,,,1543
,34.2890625,,,,,,,,,,,,,,,,5.4366,0.008586117066442966,,,,,,,1544
,34.2890625,,,,,,,,,,,,,,,,5.4401,0.013267998583614826,,,,,,,1545
,34.2890625,,,,,,,,,,,,,,,,5.4437,0.019291872158646584,,,,,,,1546
,34.2890625,,,,,,,,,,,,,,,,5.4472,0.005558120086789131,,,,,,,1547
,34.2890625,,,,,,,,,,,,,,,,5.4507,0.008283443748950958,,,,,,,1548
,34.2890625,,,,,,,,,,,,,,,,5.4542,0.0134970061480999,,,,,,,1549
,34.2890625,,,,,,,,,,,,,,,,5.4577,0.01243462972342968,,,,,,,1550
,34.2890625,,,,,,,,,,,,,,,,5.4613,0.007314217742532492,,,,,,,1551
,34.2890625,,,,,,,,,,,,,,,,5.4648,0.013047556392848492,,,,,,,1552
,34.2890625,,,,,,,,,,,,,,,,5.4683,0.006649527698755264,,,,,,,1553
,34.2890625,,,,,,,,,,,,,,,,5.4718,0.009907618165016174,,,,,,,1554
,34.2890625,,,,,,,,,,,,,,,,5.4754,0.00760133471339941,,,,,,,1555
,34.2890625,,,,,,,,,,,,,,,,5.4789,0.006455983035266399,,,,,,,1556
,34.2890625,,,,,,,,,,,,,,,,5.4824,0.010419344529509544,,,,,,,1557
,34.2890625,,,,,,,,,,,,,,,,5.4859,0.014908216893672943,,,,,,,1558
,34.2890625,,,,,,,,,,,,,,,,5.4894,0.007292659021914005,,,,,,,1559
0.7961263967895772,34.2890625,0.7977941175967764,0.7862318840576862,0.8097014925370113,0.7377279101882224,0.7366946778709421,0.7387640449436127,0.8208616779543491,0.8208616780043491,0.8208616780043491,0.8033550791669994,0.799628942485937,0.8071161048687626,0.7605224963213499,0.7464387464385338,0.7751479289938535,5.493,0.007133575156331062,0.872604284053622,0.872604284103622,0.872604284103622,0.7800192122457206,0.7837837837836324,0.776290630974995,1560
,34.2890625,,,,,,,,,,,,,,,,5.4965,0.010625517927110195,,,,,,,1561
,34.2890625,,,,,,,,,,,,,,,,5.5,0.002675604075193405,,,,,,,1562
,34.2890625,,,,,,,,,,,,,,,,5.5035,0.010769570246338844,,,,,,,1563
,34.2890625,,,,,,,,,,,,,,,,5.507,0.0035564182326197624,,,,,,,1564
,34.2890625,,,,,,,,,,,,,,,,5.5106,0.00954640656709671,,,,,,,1565
,34.2890625,,,,,,,,,,,,,,,,5.5141,0.008089147508144379,,,,,,,1566
,34.2890625,,,,,,,,,,,,,,,,5.5176,0.00641090702265501,,,,,,,1567
,34.2890625,,,,,,,,,,,,,,,,5.5211,0.009540380910038948,,,,,,,1568
,34.2890625,,,,,,,,,,,,,,,,5.5246,0.01524580828845501,,,,,,,1569
,34.2890625,,,,,,,,,,,,,,,,5.5282,0.006934644188731909,,,,,,,1570
,34.2890625,,,,,,,,,,,,,,,,5.5317,0.00851505808532238,,,,,,,1571
,34.2890625,,,,,,,,,,,,,,,,5.5352,0.006971597671508789,,,,,,,1572
,34.2890625,,,,,,,,,,,,,,,,5.5387,0.009087515994906425,,,,,,,1573
,34.2890625,,,,,,,,,,,,,,,,5.5423,0.014140920713543892,,,,,,,1574
,34.2890625,,,,,,,,,,,,,,,,5.5458,0.009396692737936974,,,,,,,1575
,34.2890625,,,,,,,,,,,,,,,,5.5493,0.016106238588690758,,,,,,,1576
,34.2890625,,,,,,,,,,,,,,,,5.5528,0.009251493029296398,,,,,,,1577
,34.2890625,,,,,,,,,,,,,,,,5.5563,0.005950625520199537,,,,,,,1578
,34.2890625,,,,,,,,,,,,,,,,5.5599,0.009189879521727562,,,,,,,1579
,34.2890625,,,,,,,,,,,,,,,,5.5634,0.004657347220927477,,,,,,,1580
,34.2890625,,,,,,,,,,,,,,,,5.5669,0.006507504731416702,,,,,,,1581
,34.2890625,,,,,,,,,,,,,,,,5.5704,0.010053921490907669,,,,,,,1582
,34.2890625,,,,,,,,,,,,,,,,5.5739,0.011725926771759987,,,,,,,1583
,34.2890625,,,,,,,,,,,,,,,,5.5775,0.007510725408792496,,,,,,,1584
,34.2890625,,,,,,,,,,,,,,,,5.581,0.008724705316126347,,,,,,,1585
,34.2890625,,,,,,,,,,,,,,,,5.5845,0.012900808826088905,,,,,,,1586
,34.2890625,,,,,,,,,,,,,,,,5.588,0.008800370618700981,,,,,,,1587
,34.2890625,,,,,,,,,,,,,,,,5.5915,0.01025637611746788,,,,,,,1588
,34.2890625,,,,,,,,,,,,,,,,5.5951,0.013493163511157036,,,,,,,1589
,34.2890625,,,,,,,,,,,,,,,,5.5986,0.016553495079278946,,,,,,,1590
,34.2890625,,,,,,,,,,,,,,,,5.6021,0.011027397587895393,,,,,,,1591
,34.2890625,,,,,,,,,,,,,,,,5.6056,0.008576877415180206,,,,,,,1592
,34.2890625,,,,,,,,,,,,,,,,5.6092,0.011309940367937088,,,,,,,1593
,34.2890625,,,,,,,,,,,,,,,,5.6127,0.009040272794663906,,,,,,,1594
,34.2890625,,,,,,,,,,,,,,,,5.6162,0.009717537090182304,,,,,,,1595
,34.2890625,,,,,,,,,,,,,,,,5.6197,0.009322356432676315,,,,,,,1596
,34.2890625,,,,,,,,,,,,,,,,5.6232,0.008126756176352501,,,,,,,1597
,34.2890625,,,,,,,,,,,,,,,,5.6268,0.01235825102776289,,,,,,,1598
,34.2890625,,,,,,,,,,,,,,,,5.6303,0.012340212240815163,,,,,,,1599
0.7851184709987328,34.2890625,0.7725490195576702,0.8140495867765232,0.7350746268653974,0.7551020407661783,0.7848484848482471,0.7275280898874361,0.7812499999499928,0.8312020460355931,0.7369614512469984,0.7812499999499396,0.8163265306120783,0.7490636704118446,0.7421383647298386,0.7919463087245665,0.6982248520707993,5.6338,0.0077613340690732,0.8724373575808854,0.881472957422223,0.8635851183764528,0.7911025144566236,0.8003913894323287,0.7820267686422978,1600
,34.2890625,,,,,,,,,,,,,,,,5.6373,0.01054432149976492,,,,,,,1601
,34.2890625,,,,,,,,,,,,,,,,5.6408,0.010331581346690655,,,,,,,1602
,34.2890625,,,,,,,,,,,,,,,,5.6444,0.010885609313845634,,,,,,,1603
,34.2890625,,,,,,,,,,,,,,,,5.6479,0.009986738674342632,,,,,,,1604
,34.2890625,,,,,,,,,,,,,,,,5.6514,0.0045364475809037685,,,,,,,1605
,34.2890625,,,,,,,,,,,,,,,,5.6549,0.00819970853626728,,,,,,,1606
,34.2890625,,,,,,,,,,,,,,,,5.6585,0.01468513160943985,,,,,,,1607
,34.2890625,,,,,,,,,,,,,,,,5.662,0.01075216755270958,,,,,,,1608
,34.2890625,,,,,,,,,,,,,,,,5.6655,0.011145580559968948,,,,,,,1609
,34.2890625,,,,,,,,,,,,,,,,5.669,0.016906678676605225,,,,,,,1610
,34.2890625,,,,,,,,,,,,,,,,5.6725,0.017329016700387,,,,,,,1611
,34.2890625,,,,,,,,,,,,,,,,5.6761,0.011484883725643158,,,,,,,1612
,34.2890625,,,,,,,,,,,,,,,,5.6796,0.01505579985678196,,,,,,,1613
,34.2890625,,,,,,,,,,,,,,,,5.6831,0.012241773307323456,,,,,,,1614
,34.2890625,,,,,,,,,,,,,,,,5.6866,0.013544062152504921,,,,,,,1615
,34.2890625,,,,,,,,,,,,,,,,5.6901,0.008267431519925594,,,,,,,1616
,34.2890625,,,,,,,,,,,,,,,,5.6937,0.015144494362175465,,,,,,,1617
,34.2890625,,,,,,,,,,,,,,,,5.6972,0.013835988007485867,,,,,,,1618
,34.2890625,,,,,,,,,,,,,,,,5.7007,0.009288923814892769,,,,,,,1619
,34.2890625,,,,,,,,,,,,,,,,5.7042,0.01675979606807232,,,,,,,1620
,34.2890625,,,,,,,,,,,,,,,,5.7077,0.008074278011918068,,,,,,,1621
,34.2890625,,,,,,,,,,,,,,,,5.7113,0.012236319482326508,,,,,,,1622
,34.2890625,,,,,,,,,,,,,,,,5.7148,0.007702630944550037,,,,,,,1623
,34.2890625,,,,,,,,,,,,,,,,5.7183,0.014510056003928185,,,,,,,1624
,34.2890625,,,,,,,,,,,,,,,,5.7218,0.013296830467879772,,,,,,,1625
,34.2890625,,,,,,,,,,,,,,,,5.7254,0.014113208279013634,,,,,,,1626
,34.2890625,,,,,,,,,,,,,,,,5.7289,0.011326109990477562,,,,,,,1627
,34.2890625,,,,,,,,,,,,,,,,5.7324,0.011349592357873917,,,,,,,1628
,34.2890625,,,,,,,,,,,,,,,,5.7359,0.01587655209004879,,,,,,,1629
,34.2890625,,,,,,,,,,,,,,,,5.7394,0.010571610182523727,,,,,,,1630
,34.2890625,,,,,,,,,,,,,,,,5.743,0.010105406865477562,,,,,,,1631
,34.2890625,,,,,,,,,,,,,,,,5.7465,0.010561111383140087,,,,,,,1632
,34.2890625,,,,,,,,,,,,,,,,5.75,0.005893236957490444,,,,,,,1633
,34.2890625,,,,,,,,,,,,,,,,5.7535,0.0053726304322481155,,,,,,,1634
,34.2890625,,,,,,,,,,,,,,,,5.757,0.007518221624195576,,,,,,,1635
,34.2890625,,,,,,,,,,,,,,,,5.7606,0.011183271184563637,,,,,,,1636
,34.2890625,,,,,,,,,,,,,,,,5.7641,0.015751980245113373,,,,,,,1637
,34.2890625,,,,,,,,,,,,,,,,5.7676,0.009382331743836403,,,,,,,1638
,34.2890625,,,,,,,,,,,,,,,,5.7711,0.011281928978860378,,,,,,,1639
0.7894489921322647,34.2890625,0.7738095237594184,0.8262711864403279,0.727611940298236,0.7147058823028417,0.7499999999997685,0.6825842696627297,0.7933094384206837,0.8383838383836267,0.7528344671200107,0.8102955194922832,0.8252427184464416,0.7958801498125849,0.7711213517163499,0.8019169329070921,0.7426035502956383,5.7746,0.01065254956483841,0.8617142856641966,0.8736964078793888,0.850056369785699,0.8011869435700794,0.8299180327867152,0.774378585085894,1640
,34.2890625,,,,,,,,,,,,,,,,5.7782,0.01099237147718668,,,,,,,1641
,34.2890625,,,,,,,,,,,,,,,,5.7817,0.012616138905286789,,,,,,,1642
,34.2890625,,,,,,,,,,,,,,,,5.7852,0.010822952724993229,,,,,,,1643
,34.2890625,,,,,,,,,,,,,,,,5.7887,0.01349245198071003,,,,,,,1644
,34.2890625,,,,,,,,,,,,,,,,5.7923,0.008927900344133377,,,,,,,1645
,34.2890625,,,,,,,,,,,,,,,,5.7958,0.008823188953101635,,,,,,,1646
,34.2890625,,,,,,,,,,,,,,,,5.7993,0.012593904510140419,,,,,,,1647
,34.2890625,,,,,,,,,,,,,,,,5.8028,0.012053345330059528,,,,,,,1648
,34.2890625,,,,,,,,,,,,,,,,5.8063,0.010434795171022415,,,,,,,1649
,34.2890625,,,,,,,,,,,,,,,,5.8099,0.012126727029681206,,,,,,,1650
,34.2890625,,,,,,,,,,,,,,,,5.8134,0.0064397468231618404,,,,,,,1651
,34.291015625,,,,,,,,,,,,,,,,5.8169,0.009660940617322922,,,,,,,1652
,34.291015625,,,,,,,,,,,,,,,,5.8204,0.013290000148117542,,,,,,,1653
,34.291015625,,,,,,,,,,,,,,,,5.8239,0.010905176401138306,,,,,,,1654
,34.291015625,,,,,,,,,,,,,,,,5.8275,0.005525844171643257,,,,,,,1655
,34.291015625,,,,,,,,,,,,,,,,5.831,0.011888490989804268,,,,,,,1656
,34.291015625,,,,,,,,,,,,,,,,5.8345,0.012301638722419739,,,,,,,1657
,34.291015625,,,,,,,,,,,,,,,,5.838,0.02079327031970024,,,,,,,1658
,34.291015625,,,,,,,,,,,,,,,,5.8415,0.014916079118847847,,,,,,,1659
,34.291015625,,,,,,,,,,,,,,,,5.8451,0.013649974018335342,,,,,,,1660
,34.291015625,,,,,,,,,,,,,,,,5.8486,0.011272110976278782,,,,,,,1661
,34.291015625,,,,,,,,,,,,,,,,5.8521,0.013334701769053936,,,,,,,1662
,34.291015625,,,,,,,,,,,,,,,,5.8556,0.009209276176989079,,,,,,,1663
,34.291015625,,,,,,,,,,,,,,,,5.8592,0.009853922761976719,,,,,,,1664
,34.291015625,,,,,,,,,,,,,,,,5.8627,0.012827321887016296,,,,,,,1665
,34.291015625,,,,,,,,,,,,,,,,5.8662,0.009781383909285069,,,,,,,1666
,34.291015625,,,,,,,,,,,,,,,,5.8697,0.008617062121629715,,,,,,,1667
,34.291015625,,,,,,,,,,,,,,,,5.8732,0.01052609272301197,,,,,,,1668
,34.291015625,,,,,,,,,,,,,,,,5.8768,0.016579438000917435,,,,,,,1669
,34.291015625,,,,,,,,,,,,,,,,5.8803,0.007854018360376358,,,,,,,1670
,34.291015625,,,,,,,,,,,,,,,,5.8838,0.009163388051092625,,,,,,,1671
,34.291015625,,,,,,,,,,,,,,,,5.8873,0.008219853043556213,,,,,,,1672
,34.291015625,,,,,,,,,,,,,,,,5.8908,0.007827159017324448,,,,,,,1673
,34.291015625,,,,,,,,,,,,,,,,5.8944,0.01213543489575386,,,,,,,1674
