[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,train_loss
,18.041015625,,,,,,,,,,,,,,,,0.8902,0.03380594775080681,,,,,,,1176,0.03380594775080681
,18.041015625,,,,,,,,,,,,,,,,0.891,0.03548761457204819,,,,,,,1177,0.03548761457204819
,18.041015625,,,,,,,,,,,,,,,,0.8917,0.028582513332366943,,,,,,,1178,0.028582513332366943
,18.041015625,,,,,,,,,,,,,,,,0.8925,0.03657451272010803,,,,,,,1179,0.03657451272010803
,18.041015625,,,,,,,,,,,,,,,,0.8933,0.034778982400894165,,,,,,,1180,0.034778982400894165
,18.041015625,,,,,,,,,,,,,,,,0.894,0.034154679626226425,,,,,,,1181,0.034154679626226425
,18.041015625,,,,,,,,,,,,,,,,0.8948,0.040939729660749435,,,,,,,1182,0.040939729660749435
,18.041015625,,,,,,,,,,,,,,,,0.8955,0.03345712646842003,,,,,,,1183,0.03345712646842003
,18.041015625,,,,,,,,,,,,,,,,0.8963,0.03420811891555786,,,,,,,1184,0.03420811891555786
,18.041015625,,,,,,,,,,,,,,,,0.897,0.03400401398539543,,,,,,,1185,0.03400401398539543
,18.041015625,,,,,,,,,,,,,,,,0.8978,0.03168138489127159,,,,,,,1186,0.03168138489127159
,18.041015625,,,,,,,,,,,,,,,,0.8986,0.037944819778203964,,,,,,,1187,0.037944819778203964
,18.041015625,,,,,,,,,,,,,,,,0.8993,0.029773015528917313,,,,,,,1188,0.029773015528917313
,18.041015625,,,,,,,,,,,,,,,,0.9001,0.026155758649110794,,,,,,,1189,0.026155758649110794
,18.041015625,,,,,,,,,,,,,,,,0.9008,0.03489014133810997,,,,,,,1190,0.03489014133810997
,18.041015625,,,,,,,,,,,,,,,,0.9016,0.034976016730070114,,,,,,,1191,0.034976016730070114
,18.041015625,,,,,,,,,,,,,,,,0.9023,0.03227803111076355,,,,,,,1192,0.03227803111076355
,18.041015625,,,,,,,,,,,,,,,,0.9031,0.036878716200590134,,,,,,,1193,0.036878716200590134
,18.041015625,,,,,,,,,,,,,,,,0.9039,0.03367136791348457,,,,,,,1194,0.03367136791348457
,18.041015625,,,,,,,,,,,,,,,,0.9046,0.032383281737565994,,,,,,,1195,0.032383281737565994
,18.041015625,,,,,,,,,,,,,,,,0.9054,0.03348040208220482,,,,,,,1196,0.03348040208220482
,18.041015625,,,,,,,,,,,,,,,,0.9061,0.02924499846994877,,,,,,,1197,0.02924499846994877
,18.041015625,,,,,,,,,,,,,,,,0.9069,0.03509652614593506,,,,,,,1198,0.03509652614593506
,18.041015625,,,,,,,,,,,,,,,,0.9076,0.043861132115125656,,,,,,,1199,0.043861132115125656
0.5892036802790475,18.041015625,0.5755649717014739,0.5506756756756385,0.6028106508875294,0.6086719388646671,0.6297968397290841,0.5889182058047182,0.7055766539575716,0.7122679580306411,0.6990099009900713,0.7087482763403624,0.7013341419041631,0.7163208423660354,0.6610282661419568,0.6287044877222426,0.6968559361801644,0.9084,0.032469701021909714,0.5157073581628806,0.5898239691342997,0.4581382281326005,0.34912829678441953,0.5898791540785053,0.24793650793650007,1200,0.032469701021909714
,18.041015625,,,,,,,,,,,,,,,,0.9092,0.04042661562561989,,,,,,,1201,0.04042661562561989
,18.041015625,,,,,,,,,,,,,,,,0.9099,0.030251407995820045,,,,,,,1202,0.030251407995820045
,18.041015625,,,,,,,,,,,,,,,,0.9107,0.04026203975081444,,,,,,,1203,0.04026203975081444
,18.041015625,,,,,,,,,,,,,,,,0.9114,0.036080311983823776,,,,,,,1204,0.036080311983823776
,18.041015625,,,,,,,,,,,,,,,,0.9122,0.03282665088772774,,,,,,,1205,0.03282665088772774
,18.041015625,,,,,,,,,,,,,,,,0.9129,0.03320667892694473,,,,,,,1206,0.03320667892694473
,18.041015625,,,,,,,,,,,,,,,,0.9137,0.03642404079437256,,,,,,,1207,0.03642404079437256
,18.041015625,,,,,,,,,,,,,,,,0.9145,0.028799017891287804,,,,,,,1208,0.028799017891287804
,18.041015625,,,,,,,,,,,,,,,,0.9152,0.03448283299803734,,,,,,,1209,0.03448283299803734
,18.041015625,,,,,,,,,,,,,,,,0.916,0.03850056976079941,,,,,,,1210,0.03850056976079941
,18.041015625,,,,,,,,,,,,,,,,0.9167,0.03963790088891983,,,,,,,1211,0.03963790088891983
,18.041015625,,,,,,,,,,,,,,,,0.9175,0.032515473663806915,,,,,,,1212,0.032515473663806915
,18.041015625,,,,,,,,,,,,,,,,0.9182,0.03986775875091553,,,,,,,1213,0.03986775875091553
,18.041015625,,,,,,,,,,,,,,,,0.919,0.034169357270002365,,,,,,,1214,0.034169357270002365
,18.041015625,,,,,,,,,,,,,,,,0.9198,0.03689366579055786,,,,,,,1215,0.03689366579055786
,18.041015625,,,,,,,,,,,,,,,,0.9205,0.03533109650015831,,,,,,,1216,0.03533109650015831
,18.041015625,,,,,,,,,,,,,,,,0.9213,0.03429849073290825,,,,,,,1217,0.03429849073290825
,18.041015625,,,,,,,,,,,,,,,,0.922,0.03260873630642891,,,,,,,1218,0.03260873630642891
,18.041015625,,,,,,,,,,,,,,,,0.9228,0.03585153445601463,,,,,,,1219,0.03585153445601463
,18.041015625,,,,,,,,,,,,,,,,0.9235,0.03904448077082634,,,,,,,1220,0.03904448077082634
,18.041015625,,,,,,,,,,,,,,,,0.9243,0.031000429764389992,,,,,,,1221,0.031000429764389992
,18.041015625,,,,,,,,,,,,,,,,0.9251,0.03724735975265503,,,,,,,1222,0.03724735975265503
,18.041015625,,,,,,,,,,,,,,,,0.9258,0.029371067881584167,,,,,,,1223,0.029371067881584167
,18.041015625,,,,,,,,,,,,,,,,0.9266,0.03837627172470093,,,,,,,1224,0.03837627172470093
,18.041015625,,,,,,,,,,,,,,,,0.9273,0.03382525593042374,,,,,,,1225,0.03382525593042374
,18.041015625,,,,,,,,,,,,,,,,0.9281,0.03598908334970474,,,,,,,1226,0.03598908334970474
,18.041015625,,,,,,,,,,,,,,,,0.9288,0.0346372127532959,,,,,,,1227,0.0346372127532959
,18.041015625,,,,,,,,,,,,,,,,0.9296,0.032802581787109375,,,,,,,1228,0.032802581787109375
,18.041015625,,,,,,,,,,,,,,,,0.9304,0.040212370455265045,,,,,,,1229,0.040212370455265045
,18.041015625,,,,,,,,,,,,,,,,0.9311,0.032930225133895874,,,,,,,1230,0.032930225133895874
,18.041015625,,,,,,,,,,,,,,,,0.9319,0.03306206688284874,,,,,,,1231,0.03306206688284874
,18.041015625,,,,,,,,,,,,,,,,0.9326,0.03793680667877197,,,,,,,1232,0.03793680667877197
,18.041015625,,,,,,,,,,,,,,,,0.9334,0.03194212540984154,,,,,,,1233,0.03194212540984154
,18.041015625,,,,,,,,,,,,,,,,0.9341,0.030851149931550026,,,,,,,1234,0.030851149931550026
,18.041015625,,,,,,,,,,,,,,,,0.9349,0.03518671914935112,,,,,,,1235,0.03518671914935112
,18.041015625,,,,,,,,,,,,,,,,0.9357,0.03213959559798241,,,,,,,1236,0.03213959559798241
,18.041015625,,,,,,,,,,,,,,,,0.9364,0.039445169270038605,,,,,,,1237,0.039445169270038605
,18.041015625,,,,,,,,,,,,,,,,0.9372,0.045945681631565094,,,,,,,1238,0.045945681631565094
,18.041015625,,,,,,,,,,,,,,,,0.9379,0.034335412085056305,,,,,,,1239,0.034335412085056305
0.5857579357849021,18.041015625,0.5751585228891625,0.5801354401805432,0.5702662721893069,0.6260387811135245,0.6588921282798449,0.5963060686015517,0.6973898857575199,0.7187894073139672,0.6772277227722504,0.6557224716860801,0.6558240396530156,0.6556209352740584,0.679981842891466,0.6584615384615095,0.7029563585170951,0.9387,0.03509262949228287,0.5185185184701369,0.6327576902320391,0.43922082787037947,0.34749552768642483,0.5877458396368693,0.24666666666665885,1240,0.03509262949228287
,18.041015625,,,,,,,,,,,,,,,,0.9394,0.03834066540002823,,,,,,,1241,0.03834066540002823
,18.041015625,,,,,,,,,,,,,,,,0.9402,0.03627042844891548,,,,,,,1242,0.03627042844891548
,18.041015625,,,,,,,,,,,,,,,,0.941,0.03666207194328308,,,,,,,1243,0.03666207194328308
,18.041015625,,,,,,,,,,,,,,,,0.9417,0.03633600100874901,,,,,,,1244,0.03633600100874901
,18.041015625,,,,,,,,,,,,,,,,0.9425,0.032351430505514145,,,,,,,1245,0.032351430505514145
,18.041015625,,,,,,,,,,,,,,,,0.9432,0.036691658198833466,,,,,,,1246,0.036691658198833466
,18.041015625,,,,,,,,,,,,,,,,0.944,0.037982672452926636,,,,,,,1247,0.037982672452926636
,18.041015625,,,,,,,,,,,,,,,,0.9447,0.035384900867938995,,,,,,,1248,0.035384900867938995
,18.041015625,,,,,,,,,,,,,,,,0.9455,0.0364961139857769,,,,,,,1249,0.0364961139857769
,18.041015625,,,,,,,,,,,,,,,,0.9463,0.03259390965104103,,,,,,,1250,0.03259390965104103
,18.041015625,,,,,,,,,,,,,,,,0.947,0.033334411680698395,,,,,,,1251,0.033334411680698395
,18.041015625,,,,,,,,,,,,,,,,0.9478,0.03823336213827133,,,,,,,1252,0.03823336213827133
,18.041015625,,,,,,,,,,,,,,,,0.9485,0.032991062849760056,,,,,,,1253,0.032991062849760056
,18.041015625,,,,,,,,,,,,,,,,0.9493,0.028769908472895622,,,,,,,1254,0.028769908472895622
,18.041015625,,,,,,,,,,,,,,,,0.95,0.03331233561038971,,,,,,,1255,0.03331233561038971
,18.041015625,,,,,,,,,,,,,,,,0.9508,0.03585585579276085,,,,,,,1256,0.03585585579276085
,18.041015625,,,,,,,,,,,,,,,,0.9516,0.03929153457283974,,,,,,,1257,0.03929153457283974
,18.041015625,,,,,,,,,,,,,,,,0.9523,0.03463233634829521,,,,,,,1258,0.03463233634829521
,18.041015625,,,,,,,,,,,,,,,,0.9531,0.032911818474531174,,,,,,,1259,0.032911818474531174
,18.041015625,,,,,,,,,,,,,,,,0.9538,0.03532573580741882,,,,,,,1260,0.03532573580741882
,18.041015625,,,,,,,,,,,,,,,,0.9546,0.03932373225688934,,,,,,,1261,0.03932373225688934
,18.041015625,,,,,,,,,,,,,,,,0.9553,0.037539780139923096,,,,,,,1262,0.037539780139923096
,18.041015625,,,,,,,,,,,,,,,,0.9561,0.037797458469867706,,,,,,,1263,0.037797458469867706
,18.041015625,,,,,,,,,,,,,,,,0.9569,0.04025190323591232,,,,,,,1264,0.04025190323591232
,18.041015625,,,,,,,,,,,,,,,,0.9576,0.033730875700712204,,,,,,,1265,0.033730875700712204
,18.041015625,,,,,,,,,,,,,,,,0.9584,0.03375174477696419,,,,,,,1266,0.03375174477696419
,18.041015625,,,,,,,,,,,,,,,,0.9591,0.0344446562230587,,,,,,,1267,0.0344446562230587
,18.041015625,,,,,,,,,,,,,,,,0.9599,0.039804887026548386,,,,,,,1268,0.039804887026548386
,18.041015625,,,,,,,,,,,,,,,,0.9606,0.03757457435131073,,,,,,,1269,0.03757457435131073
,18.041015625,,,,,,,,,,,,,,,,0.9614,0.038574814796447754,,,,,,,1270,0.038574814796447754
,18.041015625,,,,,,,,,,,,,,,,0.9621,0.030475934967398643,,,,,,,1271,0.030475934967398643
,18.041015625,,,,,,,,,,,,,,,,0.9629,0.031428299844264984,,,,,,,1272,0.031428299844264984
,18.041015625,,,,,,,,,,,,,,,,0.9637,0.0359022356569767,,,,,,,1273,0.0359022356569767
,18.041015625,,,,,,,,,,,,,,,,0.9644,0.031520213931798935,,,,,,,1274,0.031520213931798935
,18.041015625,,,,,,,,,,,,,,,,0.9652,0.03544216230511665,,,,,,,1275,0.03544216230511665
,18.041015625,,,,,,,,,,,,,,,,0.9659,0.03141504526138306,,,,,,,1276,0.03141504526138306
,18.041015625,,,,,,,,,,,,,,,,0.9667,0.037329237908124924,,,,,,,1277,0.037329237908124924
,18.041015625,,,,,,,,,,,,,,,,0.9674,0.028464147821068764,,,,,,,1278,0.028464147821068764
,18.041015625,,,,,,,,,,,,,,,,0.9682,0.035679470747709274,,,,,,,1279,0.035679470747709274
0.6038995403279565,18.041015625,0.6027809093825119,0.6126814362108012,0.5931952662721455,0.6529284164359029,0.6715002788622045,0.635356200527671,0.7304836443409087,0.7404393816110357,0.7207920792078922,0.6552404064417348,0.6420927467300641,0.6689377516258697,0.684981684931683,0.6687527939203992,0.7020178320037211,0.969,0.034892257302999496,0.5441592219356305,0.6866438356164187,0.4506461884247902,0.35672249882732315,0.6214511041008973,0.2501587301587222,1280,0.034892257302999496
,18.041015625,,,,,,,,,,,,,,,,0.9697,0.03519292548298836,,,,,,,1281,0.03519292548298836
,18.041015625,,,,,,,,,,,,,,,,0.9705,0.03182656690478325,,,,,,,1282,0.03182656690478325
,18.041015625,,,,,,,,,,,,,,,,0.9712,0.03284642845392227,,,,,,,1283,0.03284642845392227
,18.041015625,,,,,,,,,,,,,,,,0.972,0.030544543638825417,,,,,,,1284,0.030544543638825417
,18.041015625,,,,,,,,,,,,,,,,0.9727,0.04417111352086067,,,,,,,1285,0.04417111352086067
,18.041015625,,,,,,,,,,,,,,,,0.9735,0.03944174200296402,,,,,,,1286,0.03944174200296402
,18.041015625,,,,,,,,,,,,,,,,0.9743,0.03991972655057907,,,,,,,1287,0.03991972655057907
,18.041015625,,,,,,,,,,,,,,,,0.975,0.036444079130887985,,,,,,,1288,0.036444079130887985
,18.041015625,,,,,,,,,,,,,,,,0.9758,0.03877108916640282,,,,,,,1289,0.03877108916640282
,18.041015625,,,,,,,,,,,,,,,,0.9765,0.03306763246655464,,,,,,,1290,0.03306763246655464
,18.041015625,,,,,,,,,,,,,,,,0.9773,0.03157447278499603,,,,,,,1291,0.03157447278499603
,18.041015625,,,,,,,,,,,,,,,,0.978,0.03943711519241333,,,,,,,1292,0.03943711519241333
,18.041015625,,,,,,,,,,,,,,,,0.9788,0.03384766727685928,,,,,,,1293,0.03384766727685928
,18.041015625,,,,,,,,,,,,,,,,0.9796,0.03617255017161369,,,,,,,1294,0.03617255017161369
,18.041015625,,,,,,,,,,,,,,,,0.9803,0.036230772733688354,,,,,,,1295,0.036230772733688354
,18.041015625,,,,,,,,,,,,,,,,0.9811,0.03505219146609306,,,,,,,1296,0.03505219146609306
,18.041015625,,,,,,,,,,,,,,,,0.9818,0.03138422966003418,,,,,,,1297,0.03138422966003418
,18.041015625,,,,,,,,,,,,,,,,0.9826,0.035800933837890625,,,,,,,1298,0.035800933837890625
,18.041015625,,,,,,,,,,,,,,,,0.9833,0.03294849768280983,,,,,,,1299,0.03294849768280983
,18.041015625,,,,,,,,,,,,,,,,0.9841,0.03628993034362793,,,,,,,1300,0.03628993034362793
,18.041015625,,,,,,,,,,,,,,,,0.9849,0.03202604129910469,,,,,,,1301,0.03202604129910469
,18.041015625,,,,,,,,,,,,,,,,0.9856,0.034373939037323,,,,,,,1302,0.034373939037323
,18.041015625,,,,,,,,,,,,,,,,0.9864,0.03066760115325451,,,,,,,1303,0.03066760115325451
,18.041015625,,,,,,,,,,,,,,,,0.9871,0.03149924799799919,,,,,,,1304,0.03149924799799919
,18.041015625,,,,,,,,,,,,,,,,0.9879,0.030053919181227684,,,,,,,1305,0.030053919181227684
,18.041015625,,,,,,,,,,,,,,,,0.9886,0.030546948313713074,,,,,,,1306,0.030546948313713074
,18.041015625,,,,,,,,,,,,,,,,0.9894,0.035054534673690796,,,,,,,1307,0.035054534673690796
,18.041015625,,,,,,,,,,,,,,,,0.9902,0.03188392519950867,,,,,,,1308,0.03188392519950867
,18.041015625,,,,,,,,,,,,,,,,0.9909,0.03039507381618023,,,,,,,1309,0.03039507381618023
,18.041015625,,,,,,,,,,,,,,,,0.9917,0.03542892634868622,,,,,,,1310,0.03542892634868622
,18.041015625,,,,,,,,,,,,,,,,0.9924,0.032771460711956024,,,,,,,1311,0.032771460711956024
,18.041015625,,,,,,,,,,,,,,,,0.9932,0.02834923006594181,,,,,,,1312,0.02834923006594181
,18.041015625,,,,,,,,,,,,,,,,0.9939,0.03617214038968086,,,,,,,1313,0.03617214038968086
,18.041015625,,,,,,,,,,,,,,,,0.9947,0.03375760838389397,,,,,,,1314,0.03375760838389397
,18.041015625,,,,,,,,,,,,,,,,0.9955,0.032596051692962646,,,,,,,1315,0.032596051692962646
,18.041015625,,,,,,,,,,,,,,,,0.9962,0.029317582026124,,,,,,,1316,0.029317582026124
,18.041015625,,,,,,,,,,,,,,,,0.997,0.0339033268392086,,,,,,,1317,0.0339033268392086
,18.041015625,,,,,,,,,,,,,,,,0.9977,0.04018767178058624,,,,,,,1318,0.04018767178058624
,18.041015625,,,,,,,,,,,,,,,,0.9985,0.03137753903865814,,,,,,,1319,0.03137753903865814
0.5740215849342016,18.041015625,0.5786116322201361,0.5872048743335425,0.5702662721893069,0.6157718120306814,0.6549672813800919,0.5810026385223968,0.7053789730551476,0.7263953000419334,0.6855445544554184,0.5520702634380713,0.5592627899586731,0.5450603902136716,0.6574330562750057,0.6469786460699388,0.6682308775222586,0.9992,0.029256809502840042,0.533968746488299,0.6539087947882558,0.451208091402876,0.37491661103207,0.6258351893095303,0.2676190476190391,1320,0.029256809502840042
0.5807801799085013,18.041015625,0.579553635659137,0.5645161290322185,0.595414201183388,0.6298157453437682,0.6686425607587037,0.5952506596305754,0.7067123563297497,0.7196223316912677,0.6942574257425468,0.5678330263465489,0.5628232430787781,0.5729327965314162,0.6565404669643098,0.6350877192982177,0.6794931956827461,1.0,0.033920012414455414,0.544869042458571,0.6381694744782339,0.4753699194605642,0.38013698625742476,0.5834428383705267,0.28190476190475294,1321,0.033920012414455414
,18.041015625,,,,,,,,,,,,,,,,1.0008,0.027164870873093605,,,,,,,1322,0.027164870873093605
,18.041015625,,,,,,,,,,,,,,,,1.0015,0.02623547427356243,,,,,,,1323,0.02623547427356243
,18.041015625,,,,,,,,,,,,,,,,1.0023,0.029359836131334305,,,,,,,1324,0.029359836131334305
,18.041015625,,,,,,,,,,,,,,,,1.003,0.02437375672161579,,,,,,,1325,0.02437375672161579
,18.041015625,,,,,,,,,,,,,,,,1.0038,0.0234848540276289,,,,,,,1326,0.0234848540276289
,18.041015625,,,,,,,,,,,,,,,,1.0045,0.023203030228614807,,,,,,,1327,0.023203030228614807
,18.041015625,,,,,,,,,,,,,,,,1.0053,0.031762219965457916,,,,,,,1328,0.031762219965457916
,18.041015625,,,,,,,,,,,,,,,,1.0061,0.02617919258773327,,,,,,,1329,0.02617919258773327
,18.041015625,,,,,,,,,,,,,,,,1.0068,0.029963646084070206,,,,,,,1330,0.029963646084070206
,18.041015625,,,,,,,,,,,,,,,,1.0076,0.02872738242149353,,,,,,,1331,0.02872738242149353
,18.041015625,,,,,,,,,,,,,,,,1.0083,0.022820545360445976,,,,,,,1332,0.022820545360445976
,18.041015625,,,,,,,,,,,,,,,,1.0091,0.02515256218612194,,,,,,,1333,0.02515256218612194
,18.041015625,,,,,,,,,,,,,,,,1.0098,0.022070124745368958,,,,,,,1334,0.022070124745368958
,18.041015625,,,,,,,,,,,,,,,,1.0106,0.027550531551241875,,,,,,,1335,0.027550531551241875
,18.041015625,,,,,,,,,,,,,,,,1.0114,0.023924831300973892,,,,,,,1336,0.023924831300973892
,18.041015625,,,,,,,,,,,,,,,,1.0121,0.03211849555373192,,,,,,,1337,0.03211849555373192
,18.041015625,,,,,,,,,,,,,,,,1.0129,0.02672741748392582,,,,,,,1338,0.02672741748392582
,18.041015625,,,,,,,,,,,,,,,,1.0136,0.028621146455407143,,,,,,,1339,0.028621146455407143
,18.041015625,,,,,,,,,,,,,,,,1.0144,0.0246887244284153,,,,,,,1340,0.0246887244284153
,18.041015625,,,,,,,,,,,,,,,,1.0151,0.02409200929105282,,,,,,,1341,0.02409200929105282
,18.041015625,,,,,,,,,,,,,,,,1.0159,0.027780432254076004,,,,,,,1342,0.027780432254076004
,18.041015625,,,,,,,,,,,,,,,,1.0167,0.023610372096300125,,,,,,,1343,0.023610372096300125
,18.041015625,,,,,,,,,,,,,,,,1.0174,0.028227707371115685,,,,,,,1344,0.028227707371115685
,18.041015625,,,,,,,,,,,,,,,,1.0182,0.02733408473432064,,,,,,,1345,0.02733408473432064
,18.041015625,,,,,,,,,,,,,,,,1.0189,0.030063411220908165,,,,,,,1346,0.030063411220908165
,18.041015625,,,,,,,,,,,,,,,,1.0197,0.029478374868631363,,,,,,,1347,0.029478374868631363
,18.041015625,,,,,,,,,,,,,,,,1.0204,0.028618186712265015,,,,,,,1348,0.028618186712265015
,18.041015625,,,,,,,,,,,,,,,,1.0212,0.028629779815673828,,,,,,,1349,0.028629779815673828
,18.041015625,,,,,,,,,,,,,,,,1.022,0.028407404199242592,,,,,,,1350,0.028407404199242592
,18.041015625,,,,,,,,,,,,,,,,1.0227,0.02896311692893505,,,,,,,1351,0.02896311692893505
,18.041015625,,,,,,,,,,,,,,,,1.0235,0.02566271461546421,,,,,,,1352,0.02566271461546421
,18.041015625,,,,,,,,,,,,,,,,1.0242,0.02392459288239479,,,,,,,1353,0.02392459288239479
,18.041015625,,,,,,,,,,,,,,,,1.025,0.02686820738017559,,,,,,,1354,0.02686820738017559
,18.041015625,,,,,,,,,,,,,,,,1.0257,0.029498327523469925,,,,,,,1355,0.029498327523469925
,18.041015625,,,,,,,,,,,,,,,,1.0265,0.02581310085952282,,,,,,,1356,0.02581310085952282
,18.041015625,,,,,,,,,,,,,,,,1.0273,0.0315840020775795,,,,,,,1357,0.0315840020775795
,18.041015625,,,,,,,,,,,,,,,,1.028,0.02582578733563423,,,,,,,1358,0.02582578733563423
,18.041015625,,,,,,,,,,,,,,,,1.0288,0.02247200906276703,,,,,,,1359,0.02247200906276703
0.609402231381411,18.041015625,0.6020114942028716,0.5851955307262161,0.6198224852070547,0.6406378883195886,0.6687715269804438,0.6147757255936351,0.7203389830008363,0.7342657342657041,0.7069306930692789,0.6742786606504889,0.6718942189421687,0.676680086714132,0.6708604807408934,0.6435344827585929,0.7006100422336602,1.0295,0.028824303299188614,0.5535939469873039,0.6305961216183713,0.493350814759309,0.40409416576789414,0.5688760806916099,0.31333333333332336,1360,0.028824303299188614
,18.041015625,,,,,,,,,,,,,,,,1.0303,0.026456713676452637,,,,,,,1361,0.026456713676452637
,18.041015625,,,,,,,,,,,,,,,,1.031,0.027022434398531914,,,,,,,1362,0.027022434398531914
,18.041015625,,,,,,,,,,,,,,,,1.0318,0.026179468259215355,,,,,,,1363,0.026179468259215355
,18.041015625,,,,,,,,,,,,,,,,1.0326,0.023436708375811577,,,,,,,1364,0.023436708375811577
,18.041015625,,,,,,,,,,,,,,,,1.0333,0.02823658660054207,,,,,,,1365,0.02823658660054207
,18.041015625,,,,,,,,,,,,,,,,1.0341,0.02672470174729824,,,,,,,1366,0.02672470174729824
,18.041015625,,,,,,,,,,,,,,,,1.0348,0.027193954214453697,,,,,,,1367,0.027193954214453697
,18.041015625,,,,,,,,,,,,,,,,1.0356,0.021380459889769554,,,,,,,1368,0.021380459889769554
,18.041015625,,,,,,,,,,,,,,,,1.0363,0.025733966380357742,,,,,,,1369,0.025733966380357742
,18.041015625,,,,,,,,,,,,,,,,1.0371,0.025814829394221306,,,,,,,1370,0.025814829394221306
,18.041015625,,,,,,,,,,,,,,,,1.0379,0.02277977578341961,,,,,,,1371,0.02277977578341961
,18.041015625,,,,,,,,,,,,,,,,1.0386,0.03487909585237503,,,,,,,1372,0.03487909585237503
,18.041015625,,,,,,,,,,,,,,,,1.0394,0.0265034269541502,,,,,,,1373,0.0265034269541502
,18.041015625,,,,,,,,,,,,,,,,1.0401,0.028881777077913284,,,,,,,1374,0.028881777077913284
,18.041015625,,,,,,,,,,,,,,,,1.0409,0.03171408176422119,,,,,,,1375,0.03171408176422119
,18.041015625,,,,,,,,,,,,,,,,1.0416,0.025858348235487938,,,,,,,1376,0.025858348235487938
,18.041015625,,,,,,,,,,,,,,,,1.0424,0.029621601104736328,,,,,,,1377,0.029621601104736328
,18.041015625,,,,,,,,,,,,,,,,1.0431,0.03218701109290123,,,,,,,1378,0.03218701109290123
,18.041015625,,,,,,,,,,,,,,,,1.0439,0.02847111225128174,,,,,,,1379,0.02847111225128174
,18.041015625,,,,,,,,,,,,,,,,1.0447,0.020315298810601234,,,,,,,1380,0.020315298810601234
,18.041015625,,,,,,,,,,,,,,,,1.0454,0.027758577838540077,,,,,,,1381,0.027758577838540077
,18.041015625,,,,,,,,,,,,,,,,1.0462,0.026443809270858765,,,,,,,1382,0.026443809270858765
,18.041015625,,,,,,,,,,,,,,,,1.0469,0.02388380467891693,,,,,,,1383,0.02388380467891693
,18.041015625,,,,,,,,,,,,,,,,1.0477,0.02539614401757717,,,,,,,1384,0.02539614401757717
,18.041015625,,,,,,,,,,,,,,,,1.0484,0.025978459045290947,,,,,,,1385,0.025978459045290947
,18.041015625,,,,,,,,,,,,,,,,1.0492,0.03121432475745678,,,,,,,1386,0.03121432475745678
,18.041015625,,,,,,,,,,,,,,,,1.05,0.031227711588144302,,,,,,,1387,0.031227711588144302
,18.041015625,,,,,,,,,,,,,,,,1.0507,0.03009205125272274,,,,,,,1388,0.03009205125272274
,18.041015625,,,,,,,,,,,,,,,,1.0515,0.02717890776693821,,,,,,,1389,0.02717890776693821
,18.041015625,,,,,,,,,,,,,,,,1.0522,0.0255082156509161,,,,,,,1390,0.0255082156509161
,18.041015625,,,,,,,,,,,,,,,,1.053,0.025369247421622276,,,,,,,1391,0.025369247421622276
,18.041015625,,,,,,,,,,,,,,,,1.0537,0.02586461417376995,,,,,,,1392,0.02586461417376995
,18.041015625,,,,,,,,,,,,,,,,1.0545,0.023824011906981468,,,,,,,1393,0.023824011906981468
,18.041015625,,,,,,,,,,,,,,,,1.0553,0.029953448101878166,,,,,,,1394,0.029953448101878166
,18.041015625,,,,,,,,,,,,,,,,1.056,0.028597284108400345,,,,,,,1395,0.028597284108400345
,18.041015625,,,,,,,,,,,,,,,,1.0568,0.02700670063495636,,,,,,,1396,0.02700670063495636
,18.041015625,,,,,,,,,,,,,,,,1.0575,0.025336772203445435,,,,,,,1397,0.025336772203445435
,18.041015625,,,,,,,,,,,,,,,,1.0583,0.027796810492873192,,,,,,,1398,0.027796810492873192
,18.041015625,,,,,,,,,,,,,,,,1.059,0.0234973281621933,,,,,,,1399,0.0234973281621933
0.6162323496425796,18.041015625,0.6155515370205042,0.6022646850671902,0.6294378698224387,0.6694329183456542,0.7034883720929823,0.6385224274405995,0.7289907518599139,0.7403021641486018,0.7180198019801696,0.6440571517791621,0.6531847133757753,0.6351811706410456,0.6910329170896354,0.6693051890940779,0.7142186766775827,1.0598,0.03133789449930191,0.5627213219813121,0.6587939698492297,0.4911032028469659,0.4018398494218747,0.5884874464176002,0.3050793650793554,1400,0.03133789449930191
